checkTime,arrivalTime,price
2014-6-19 22:16,2014-7-17,1734
2014-6-19 22:16,2014-7-4,1864
2014-6-19 22:16,2014-7-11,2894
2014-6-19 22:16,2014-7-18,3024
2014-6-19 22:16,2014-7-5,4854
2014-6-19 22:16,2014-7-12,3874
2014-6-19 22:16,2014-7-19,2894
2014-6-19 22:16,2014-7-6,3634
2014-6-19 22:16,2014-7-13,4244
2014-6-19 22:16,2014-7-20,2624
2014-6-19 22:16,2014-6-30,2149.88
2014-6-19 22:16,2014-7-7,2859.88
2014-6-19 22:16,2014-7-14,3219.88
2014-6-19 22:16,2014-7-1,2339.88
2014-6-19 22:16,2014-7-8,2729.88
2014-6-19 22:16,2014-7-15,2609.88
2014-6-19 22:16,2014-7-2,2059.88
2014-6-19 22:16,2014-7-9,2519.88
2014-6-19 22:16,2014-7-16,2729.88
2014-6-19 22:16,2014-7-3,2859.88
2014-6-19 22:16,2014-7-10,3249.88
2014-6-19 22:16,2014-7-17,3159.88
2014-6-19 22:16,2014-7-4,3709.88
2014-6-19 22:16,2014-7-11,3949.88
2014-6-19 22:16,2014-7-18,4079.88
2014-6-19 22:16,2014-7-5,6119.88
2014-6-19 22:16,2014-7-12,3889.88
2014-6-19 22:16,2014-7-19,4689.88
2014-6-19 22:16,2014-7-6,2699.88
2014-6-19 22:16,2014-7-13,3249.88
2014-6-4 16:15,2014-6-30,2332.93
2014-6-20 4:16,2014-6-30,3144
2014-6-20 4:16,2014-7-7,2624
2014-6-20 4:16,2014-7-14,2164
2014-6-20 4:16,2014-7-1,2164
2014-6-20 4:16,2014-7-8,1924
2014-6-20 4:16,2014-7-15,1614
2014-6-20 4:16,2014-7-2,1674
2014-6-20 4:16,2014-7-9,2164
2014-6-20 4:16,2014-7-16,1614
2014-6-20 4:16,2014-7-3,1984
2014-6-20 4:16,2014-7-10,2074
2014-6-20 4:16,2014-7-17,1734
2014-6-20 4:16,2014-7-4,1864
2014-6-20 4:16,2014-7-11,2894
2014-6-20 4:16,2014-7-18,2534
2014-6-20 4:16,2014-7-5,4854
2014-6-20 4:16,2014-7-12,3874
2014-6-20 4:16,2014-7-19,2714
2014-6-20 4:16,2014-7-6,3634
2014-6-20 4:16,2014-7-13,4244
2014-6-20 4:16,2014-7-20,2624
2014-6-20 4:16,2014-6-30,2150.45
2014-6-20 4:16,2014-7-7,2860.45
2014-6-20 4:16,2014-7-14,3220.45
2014-6-20 4:16,2014-7-1,1970.45
2014-6-20 4:16,2014-7-8,2340.45
2014-6-20 4:16,2014-7-15,2610.45
2014-6-20 4:16,2014-7-2,1760.45
2014-6-20 4:16,2014-7-9,2520.45
2014-6-20 4:16,2014-7-16,2730.45
2014-6-20 4:16,2014-7-3,2430.45
2014-6-20 4:16,2014-7-10,3250.45
2014-6-20 4:16,2014-7-17,3160.45
2014-6-20 4:16,2014-7-4,3710.45
2014-6-20 4:16,2014-7-11,3950.45
2014-6-20 4:16,2014-7-18,4080.45
2014-6-20 4:16,2014-7-5,6120.45
2014-6-20 4:16,2014-7-12,3890.45
2014-6-20 4:16,2014-7-19,4690.45
2014-6-20 4:16,2014-7-6,2700.45
2014-6-20 4:16,2014-7-13,3250.45
2014-6-4 22:16,2014-6-30,2714
2014-6-20 10:15,2014-6-30,3144
2014-6-20 10:15,2014-7-7,2624
2014-6-20 10:15,2014-7-14,2164
2014-6-20 10:15,2014-7-1,2254
2014-6-20 10:15,2014-7-8,1924
2014-6-20 10:15,2014-7-15,1614
2014-6-20 10:15,2014-7-2,1674
2014-6-20 10:15,2014-7-9,2164
2014-6-20 10:15,2014-7-16,1614
2014-6-20 10:15,2014-7-3,1984
2014-6-20 10:15,2014-7-10,2074
2014-6-20 10:15,2014-7-17,1734
2014-6-20 10:15,2014-7-4,1804
2014-6-20 10:15,2014-7-11,2894
2014-6-20 10:15,2014-7-18,2534
2014-6-20 10:15,2014-7-5,4854
2014-6-20 10:15,2014-7-12,3874
2014-6-20 10:15,2014-7-19,2714
2014-6-20 10:15,2014-7-6,3634
2014-6-20 10:15,2014-7-13,4244
2014-6-20 10:15,2014-7-20,3264
2014-6-20 10:15,2014-6-30,2150.45
2014-6-20 10:15,2014-7-7,2860.45
2014-6-20 10:15,2014-7-14,3220.45
2014-6-20 10:15,2014-7-1,1970.45
2014-6-20 10:15,2014-7-8,2430.45
2014-6-20 10:15,2014-7-15,2610.45
2014-6-20 10:15,2014-7-2,1760.45
2014-6-20 10:15,2014-7-9,2520.45
2014-6-20 10:15,2014-7-16,2730.45
2014-6-20 10:15,2014-7-3,2430.45
2014-6-20 10:15,2014-7-10,3250.45
2014-6-20 10:15,2014-7-17,3070.45
2014-6-20 10:15,2014-7-4,3710.45
2014-6-20 10:15,2014-7-11,3950.45
2014-6-20 10:15,2014-7-18,4080.45
2014-6-20 10:15,2014-7-5,6120.45
2014-6-20 10:15,2014-7-12,3890.45
2014-6-20 10:15,2014-7-19,4690.45
2014-6-20 10:15,2014-7-6,2700.45
2014-6-20 10:15,2014-7-13,3250.45
2014-6-4 22:16,2014-6-30,2332.93
2014-6-20 16:15,2014-6-30,3144
2014-6-20 16:15,2014-7-7,2624
2014-6-20 16:15,2014-7-14,2164
2014-6-20 16:15,2014-7-1,2254
2014-6-20 16:15,2014-7-8,1924
2014-6-20 16:15,2014-7-15,1614
2014-6-20 16:15,2014-7-2,1674
2014-6-20 16:15,2014-7-9,2164
2014-6-20 16:15,2014-7-16,1464
2014-6-20 16:15,2014-7-3,1984
2014-6-20 16:15,2014-7-10,2074
2014-6-20 16:15,2014-7-17,1734
2014-6-20 16:15,2014-7-4,1804
2014-6-20 16:15,2014-7-11,2894
2014-6-20 16:15,2014-7-18,2534
2014-6-20 16:15,2014-7-5,4854
2014-6-20 16:15,2014-7-12,3874
2014-6-20 16:15,2014-7-19,2714
2014-6-20 16:15,2014-7-6,3724
2014-6-20 16:15,2014-7-13,4244
2014-6-20 16:15,2014-7-20,3264
2014-6-20 16:15,2014-6-30,2150.45
2014-6-20 16:15,2014-7-7,2860.45
2014-6-20 16:15,2014-7-14,3220.45
2014-6-20 16:15,2014-7-1,1970.45
2014-6-20 16:15,2014-7-8,2430.45
2014-6-20 16:15,2014-7-15,2610.45
2014-6-20 16:15,2014-7-2,1760.45
2014-6-20 16:15,2014-7-9,2610.45
2014-6-20 16:15,2014-7-16,2860.45
2014-6-20 16:15,2014-7-3,2860.45
2014-6-20 16:15,2014-7-10,3250.45
2014-6-20 16:15,2014-7-17,3070.45
2014-6-20 16:15,2014-7-4,3710.45
2014-6-20 16:15,2014-7-11,3950.45
2014-6-20 16:15,2014-7-18,4080.45
2014-6-20 16:15,2014-7-5,6120.45
2014-6-20 16:15,2014-7-12,3340.45
2014-6-20 16:15,2014-7-19,4690.45
2014-6-20 16:15,2014-7-6,2800.45
2014-6-20 16:15,2014-7-13,3250.45
2014-6-5 4:16,2014-6-30,2714
2014-6-20 22:16,2014-6-30,3144
2014-6-20 22:16,2014-7-7,2624
2014-6-20 22:16,2014-7-14,2254
2014-6-20 22:16,2014-7-1,2254
2014-6-20 22:16,2014-7-8,1924
2014-6-20 22:16,2014-7-15,1614
2014-6-20 22:16,2014-7-2,1674
2014-6-20 22:16,2014-7-9,2164
2014-6-20 22:16,2014-7-16,1464
2014-6-20 22:16,2014-7-3,1984
2014-6-20 22:16,2014-7-10,2074
2014-6-20 22:16,2014-7-17,1734
2014-6-20 22:16,2014-7-4,1804
2014-6-20 22:16,2014-7-11,2894
2014-6-20 22:16,2014-7-18,2534
2014-6-20 22:16,2014-7-5,4854
2014-6-20 22:16,2014-7-12,3874
2014-6-20 22:16,2014-7-19,2714
2014-6-20 22:16,2014-7-6,3724
2014-6-20 22:16,2014-7-13,4244
2014-6-20 22:16,2014-7-20,3264
2014-6-20 22:16,2014-6-30,2150.45
2014-6-20 22:16,2014-7-7,2860.45
2014-6-20 22:16,2014-7-14,3220.45
2014-6-20 22:16,2014-7-1,1970.45
2014-6-20 22:16,2014-7-8,2430.45
2014-6-20 22:16,2014-7-15,2610.45
2014-6-20 22:16,2014-7-2,1760.45
2014-6-20 22:16,2014-7-9,2610.45
2014-6-20 22:16,2014-7-16,2860.45
2014-6-20 22:16,2014-7-3,3100.45
2014-6-20 22:16,2014-7-10,3250.45
2014-6-20 22:16,2014-7-17,3070.45
2014-6-20 22:16,2014-7-4,3710.45
2014-6-20 22:16,2014-7-11,3950.45
2014-6-20 22:16,2014-7-18,4080.45
2014-6-20 22:16,2014-7-5,6120.45
2014-6-20 22:16,2014-7-12,3340.45
2014-6-20 22:16,2014-7-19,4690.45
2014-6-20 22:16,2014-7-6,2800.45
2014-6-20 22:16,2014-7-13,3250.45
2014-6-5 4:16,2014-6-30,2332.93
2014-6-21 4:16,2014-6-30,3144
2014-6-21 4:16,2014-7-7,2624
2014-6-21 4:16,2014-7-14,2254
2014-6-21 4:16,2014-7-1,2254
2014-6-21 4:16,2014-7-8,1924
2014-6-21 4:16,2014-7-15,1614
2014-6-21 4:16,2014-7-2,1674
2014-6-21 4:16,2014-7-9,2164
2014-6-21 4:16,2014-7-16,1464
2014-6-21 4:16,2014-7-3,1984
2014-6-21 4:16,2014-7-10,2074
2014-6-21 4:16,2014-7-17,1734
2014-6-21 4:16,2014-7-4,1524
2014-6-21 4:16,2014-7-11,2894
2014-6-21 4:16,2014-7-18,2534
2014-6-21 4:16,2014-7-5,4854
2014-6-21 4:16,2014-7-12,3874
2014-6-21 4:16,2014-7-19,2714
2014-6-21 4:16,2014-7-6,3724
2014-6-21 4:16,2014-7-13,4244
2014-6-21 4:16,2014-7-20,3264
2014-6-21 4:16,2014-6-30,2250.4
2014-6-21 4:16,2014-7-7,2430.4
2014-6-21 4:16,2014-7-14,3220.4
2014-6-21 4:16,2014-7-1,1970.4
2014-6-21 4:16,2014-7-8,2430.4
2014-6-21 4:16,2014-7-15,2610.4
2014-6-21 4:16,2014-7-2,2060.4
2014-6-21 4:16,2014-7-9,2610.4
2014-6-21 4:16,2014-7-16,2860.4
2014-6-21 4:16,2014-7-3,2430.4
2014-6-21 4:16,2014-7-10,3250.4
2014-6-21 4:16,2014-7-17,3070.4
2014-6-21 4:16,2014-7-4,3710.4
2014-6-21 4:16,2014-7-11,3470.4
2014-6-21 4:16,2014-7-18,4080.4
2014-6-21 4:16,2014-7-5,6120.4
2014-6-21 4:16,2014-7-12,3340.4
2014-6-21 4:16,2014-7-19,4690.4
2014-6-21 4:16,2014-7-6,2800.4
2014-6-21 4:16,2014-7-13,3250.4
2014-6-5 10:15,2014-6-30,2714
2014-6-21 10:15,2014-6-30,3144
2014-6-21 10:15,2014-7-7,2534
2014-6-21 10:15,2014-7-14,2254
2014-6-21 10:15,2014-7-1,2254
2014-6-21 10:15,2014-7-8,1924
2014-6-21 10:15,2014-7-15,1614
2014-6-21 10:15,2014-7-2,1674
2014-6-21 10:15,2014-7-9,2164
2014-6-21 10:15,2014-7-16,1614
2014-6-21 10:15,2014-7-3,1984
2014-6-21 10:15,2014-7-10,2074
2014-6-21 10:15,2014-7-17,1734
2014-6-21 10:15,2014-7-4,1804
2014-6-21 10:15,2014-7-11,2894
2014-6-21 10:15,2014-7-18,2534
2014-6-21 10:15,2014-7-5,4854
2014-6-21 10:15,2014-7-12,3754
2014-6-21 10:15,2014-7-19,2714
2014-6-21 10:15,2014-7-6,3724
2014-6-21 10:15,2014-7-13,4244
2014-6-21 10:15,2014-7-20,3264
2014-6-21 10:15,2014-6-30,2250.4
2014-6-21 10:15,2014-7-7,2430.4
2014-6-21 10:15,2014-7-14,3220.4
2014-6-21 10:15,2014-7-1,1970.4
2014-6-21 10:15,2014-7-8,2430.4
2014-6-21 10:15,2014-7-15,2610.4
2014-6-21 10:15,2014-7-2,2060.4
2014-6-21 10:15,2014-7-9,2610.4
2014-6-21 10:15,2014-7-16,2860.4
2014-6-21 10:15,2014-7-3,2340.4
2014-6-21 10:15,2014-7-10,3250.4
2014-6-21 10:15,2014-7-17,3070.4
2014-6-21 10:15,2014-7-4,3710.4
2014-6-21 10:15,2014-7-11,3470.4
2014-6-21 10:15,2014-7-18,4080.4
2014-6-21 10:15,2014-7-5,6120.4
2014-6-21 10:15,2014-7-12,3340.4
2014-6-21 10:15,2014-7-19,4690.4
2014-6-21 10:15,2014-7-6,2800.4
2014-6-21 10:15,2014-7-13,3250.4
2014-6-5 10:15,2014-6-30,2332.93
2014-6-21 16:15,2014-6-30,3144
2014-6-21 16:15,2014-7-7,2534
2014-6-21 16:15,2014-7-14,2254
2014-6-21 16:15,2014-7-1,2444
2014-6-21 16:15,2014-7-8,2164
2014-6-21 16:15,2014-7-15,1614
2014-6-21 16:15,2014-7-2,1674
2014-6-21 16:15,2014-7-9,2164
2014-6-21 16:15,2014-7-16,1614
2014-6-21 16:15,2014-7-3,1984
2014-6-21 16:15,2014-7-10,2074
2014-6-21 16:15,2014-7-17,1734
2014-6-21 16:15,2014-7-4,1804
2014-6-21 16:15,2014-7-11,2894
2014-6-21 16:15,2014-7-18,2534
2014-6-21 16:15,2014-7-5,4854
2014-6-21 16:15,2014-7-12,3754
2014-6-21 16:15,2014-7-19,2714
2014-6-21 16:15,2014-7-6,3724
2014-6-21 16:15,2014-7-13,4244
2014-6-21 16:15,2014-7-20,3264
2014-6-21 16:15,2014-6-30,2250.4
2014-6-21 16:15,2014-7-7,2430.4
2014-6-21 16:15,2014-7-14,3220.4
2014-6-21 16:15,2014-7-1,1970.4
2014-6-21 16:15,2014-7-8,2430.4
2014-6-21 16:15,2014-7-15,2610.4
2014-6-21 16:15,2014-7-2,2150.4
2014-6-21 16:15,2014-7-9,2610.4
2014-6-21 16:15,2014-7-16,2860.4
2014-6-21 16:15,2014-7-3,2340.4
2014-6-21 16:15,2014-7-10,3250.4
2014-6-21 16:15,2014-7-17,3070.4
2014-6-21 16:15,2014-7-4,3710.4
2014-6-21 16:15,2014-7-11,3470.4
2014-6-21 16:15,2014-7-18,4080.4
2014-6-21 16:15,2014-7-5,6120.4
2014-6-21 16:15,2014-7-12,3340.4
2014-6-21 16:15,2014-7-19,4690.4
2014-6-21 16:15,2014-7-6,2800.4
2014-6-21 16:15,2014-7-13,3250.4
2014-6-5 16:15,2014-6-30,2804
2014-6-21 22:16,2014-6-30,3144
2014-6-21 22:16,2014-7-7,2534
2014-6-21 22:16,2014-7-14,2254
2014-6-21 22:16,2014-7-1,2444
2014-6-21 22:16,2014-7-8,2164
2014-6-21 22:16,2014-7-15,1614
2014-6-21 22:16,2014-7-2,2074
2014-6-21 22:16,2014-7-9,2164
2014-6-21 22:16,2014-7-16,1614
2014-6-21 22:16,2014-7-3,1984
2014-6-21 22:16,2014-7-10,2164
2014-6-21 22:16,2014-7-17,1734
2014-6-21 22:16,2014-7-4,1804
2014-6-21 22:16,2014-7-11,2894
2014-6-21 22:16,2014-7-18,2534
2014-6-21 22:16,2014-7-5,4854
2014-6-21 22:16,2014-7-12,3754
2014-6-21 22:16,2014-7-19,2714
2014-6-21 22:16,2014-7-6,3724
2014-6-21 22:16,2014-7-13,4244
2014-6-21 22:16,2014-7-20,3264
2014-6-21 22:16,2014-6-30,2250.4
2014-6-21 22:16,2014-7-7,2860.4
2014-6-21 22:16,2014-7-14,3220.4
2014-6-21 22:16,2014-7-1,1970.4
2014-6-21 22:16,2014-7-8,2430.4
2014-6-21 22:16,2014-7-15,2610.4
2014-6-21 22:16,2014-7-2,2150.4
2014-6-21 22:16,2014-7-9,2610.4
2014-6-21 22:16,2014-7-16,2860.4
2014-6-21 22:16,2014-7-3,2340.4
2014-6-21 22:16,2014-7-10,3250.4
2014-6-21 22:16,2014-7-17,3070.4
2014-6-21 22:16,2014-7-4,3710.4
2014-6-21 22:16,2014-7-11,3470.4
2014-6-21 22:16,2014-7-18,4080.4
2014-6-21 22:16,2014-7-5,6120.4
2014-6-21 22:16,2014-7-12,3340.4
2014-6-21 22:16,2014-7-19,4690.4
2014-6-21 22:16,2014-7-6,2800.4
2014-6-21 22:16,2014-7-13,3250.4
2014-6-5 16:15,2014-6-30,2332.93
2014-6-22 4:16,2014-6-30,3264
2014-6-22 4:16,2014-7-7,2534
2014-6-22 4:16,2014-7-14,2254
2014-6-22 4:16,2014-7-1,2444
2014-6-22 4:16,2014-7-8,2164
2014-6-22 4:16,2014-7-15,1614
2014-6-22 4:16,2014-7-2,2074
2014-6-22 4:16,2014-7-9,2164
2014-6-22 4:16,2014-7-16,1614
2014-6-22 4:16,2014-7-3,1984
2014-6-22 4:16,2014-7-10,2164
2014-6-22 4:16,2014-7-17,1734
2014-6-22 4:16,2014-7-4,1804
2014-6-22 4:16,2014-7-11,2894
2014-6-22 4:16,2014-7-18,2534
2014-6-22 4:16,2014-7-5,4854
2014-6-22 4:16,2014-7-12,3754
2014-6-22 4:16,2014-7-19,2714
2014-6-22 4:16,2014-7-6,3724
2014-6-22 4:16,2014-7-13,4244
2014-6-22 4:16,2014-7-20,3264
2014-6-22 4:16,2014-6-30,2250.4
2014-6-22 4:16,2014-7-7,2430.4
2014-6-22 4:16,2014-7-14,3220.4
2014-6-22 4:16,2014-7-1,1970.4
2014-6-22 4:16,2014-7-8,2430.4
2014-6-22 4:16,2014-7-15,2610.4
2014-6-22 4:16,2014-7-2,2150.4
2014-6-22 4:16,2014-7-9,2520.4
2014-6-22 4:16,2014-7-16,2860.4
2014-6-22 4:16,2014-7-3,2340.4
2014-6-22 4:16,2014-7-10,3250.4
2014-6-22 4:16,2014-7-17,3070.4
2014-6-22 4:16,2014-7-4,3710.4
2014-6-22 4:16,2014-7-11,3470.4
2014-6-22 4:16,2014-7-18,4080.4
2014-6-22 4:16,2014-7-5,6120.4
2014-6-22 4:16,2014-7-12,3340.4
2014-6-22 4:16,2014-7-19,4690.4
2014-6-22 4:16,2014-7-6,2800.4
2014-6-22 4:16,2014-7-13,3250.4
2014-6-5 22:16,2014-6-30,2804
2014-6-22 10:15,2014-6-30,3264
2014-6-22 10:15,2014-7-7,2534
2014-6-22 10:15,2014-7-14,2254
2014-6-22 10:15,2014-7-1,2444
2014-6-22 10:15,2014-7-8,2074
2014-6-22 10:15,2014-7-15,1674
2014-6-22 10:15,2014-7-2,1674
2014-6-22 10:15,2014-7-9,2164
2014-6-22 10:15,2014-7-16,1614
2014-6-22 10:15,2014-7-3,1984
2014-6-22 10:15,2014-7-10,2164
2014-6-22 10:15,2014-7-17,1734
2014-6-22 10:15,2014-7-4,1804
2014-6-22 10:15,2014-7-11,2894
2014-6-22 10:15,2014-7-18,2534
2014-6-22 10:15,2014-7-5,4854
2014-6-22 10:15,2014-7-12,3754
2014-6-22 10:15,2014-7-19,2624
2014-6-22 10:15,2014-7-6,3724
2014-6-22 10:15,2014-7-13,4244
2014-6-22 10:15,2014-7-20,3264
2014-6-22 10:15,2014-6-30,2250.4
2014-6-22 10:15,2014-7-7,2340.4
2014-6-22 10:15,2014-7-14,3220.4
2014-6-22 10:15,2014-7-1,1970.4
2014-6-22 10:15,2014-7-8,2430.4
2014-6-22 10:15,2014-7-15,2520.4
2014-6-22 10:15,2014-7-2,2150.4
2014-6-22 10:15,2014-7-9,2610.4
2014-6-22 10:15,2014-7-16,2860.4
2014-6-22 10:15,2014-7-3,2340.4
2014-6-22 10:15,2014-7-10,3250.4
2014-6-22 10:15,2014-7-17,3070.4
2014-6-22 10:15,2014-7-4,3710.4
2014-6-22 10:15,2014-7-11,3470.4
2014-6-22 10:15,2014-7-18,3950.4
2014-6-22 10:15,2014-7-5,6120.4
2014-6-22 10:15,2014-7-12,3340.4
2014-6-22 10:15,2014-7-19,4690.4
2014-6-22 10:15,2014-7-6,2800.4
2014-6-22 10:15,2014-7-13,3160.4
2014-6-5 22:16,2014-6-30,2332.93
2014-6-22 16:15,2014-6-30,3264
2014-6-22 16:15,2014-7-7,2534
2014-6-22 16:15,2014-7-14,2254
2014-6-22 16:15,2014-7-1,2444
2014-6-22 16:15,2014-7-8,2074
2014-6-22 16:15,2014-7-15,1674
2014-6-22 16:15,2014-7-2,1674
2014-6-22 16:15,2014-7-9,2164
2014-6-22 16:15,2014-7-16,1614
2014-6-22 16:15,2014-7-3,1984
2014-6-22 16:15,2014-7-10,2164
2014-6-22 16:15,2014-7-17,1734
2014-6-22 16:15,2014-7-4,1804
2014-6-22 16:15,2014-7-11,2894
2014-6-22 16:15,2014-7-18,2534
2014-6-22 16:15,2014-7-5,4854
2014-6-22 16:15,2014-7-12,3754
2014-6-22 16:15,2014-7-19,2624
2014-6-22 16:15,2014-7-6,3724
2014-6-22 16:15,2014-7-13,4244
2014-6-22 16:15,2014-7-20,3264
2014-6-22 16:15,2014-6-30,2250.4
2014-6-22 16:15,2014-7-7,2340.4
2014-6-22 16:15,2014-7-14,3220.4
2014-6-22 16:15,2014-7-1,1970.4
2014-6-22 16:15,2014-7-8,2430.4
2014-6-22 16:15,2014-7-15,2520.4
2014-6-22 16:15,2014-7-2,2150.4
2014-6-22 16:15,2014-7-9,2610.4
2014-6-22 16:15,2014-7-16,2860.4
2014-6-22 16:15,2014-7-3,2340.4
2014-6-22 16:15,2014-7-10,3250.4
2014-6-22 16:15,2014-7-17,3070.4
2014-6-22 16:15,2014-7-4,3710.4
2014-6-22 16:15,2014-7-11,3470.4
2014-6-22 16:15,2014-7-18,3950.4
2014-6-22 16:15,2014-7-5,6120.4
2014-6-22 16:15,2014-7-12,3340.4
2014-6-22 16:15,2014-7-19,4690.4
2014-6-22 16:15,2014-7-6,2890.4
2014-6-22 16:15,2014-7-13,3160.4
2014-6-6 4:16,2014-6-30,2804
2014-6-22 22:16,2014-6-30,3264
2014-6-22 22:16,2014-7-7,2534
2014-6-22 22:16,2014-7-14,2254
2014-6-22 22:16,2014-7-1,2444
2014-6-22 22:16,2014-7-8,2074
2014-6-22 22:16,2014-7-15,1674
2014-6-22 22:16,2014-7-2,1674
2014-6-22 22:16,2014-7-9,2164
2014-6-22 22:16,2014-7-16,1614
2014-6-22 22:16,2014-7-3,1984
2014-6-22 22:16,2014-7-10,2164
2014-6-22 22:16,2014-7-17,1734
2014-6-22 22:16,2014-7-4,1804
2014-6-22 22:16,2014-7-11,2894
2014-6-22 22:16,2014-7-18,2534
2014-6-22 22:16,2014-7-5,4854
2014-6-22 22:16,2014-7-12,3754
2014-6-22 22:16,2014-7-19,2624
2014-6-22 22:16,2014-7-6,3724
2014-6-22 22:16,2014-7-13,4244
2014-6-22 22:16,2014-7-20,3264
2014-6-22 22:16,2014-6-30,2250.4
2014-6-22 22:16,2014-7-7,2860.4
2014-6-22 22:16,2014-7-14,3220.4
2014-6-22 22:16,2014-7-1,1970.4
2014-6-22 22:16,2014-7-8,2430.4
2014-6-22 22:16,2014-7-15,2520.4
2014-6-22 22:16,2014-7-2,2150.4
2014-6-22 22:16,2014-7-9,2610.4
2014-6-22 22:16,2014-7-16,2860.4
2014-6-22 22:16,2014-7-3,2340.4
2014-6-22 22:16,2014-7-10,3250.4
2014-6-22 22:16,2014-7-17,3070.4
2014-6-22 22:16,2014-7-4,3710.4
2014-6-22 22:16,2014-7-11,3470.4
2014-6-22 22:16,2014-7-18,3950.4
2014-6-22 22:16,2014-7-5,6120.4
2014-6-22 22:16,2014-7-12,3340.4
2014-6-22 22:16,2014-7-19,4690.4
2014-6-22 22:16,2014-7-6,2890.4
2014-6-22 22:16,2014-7-13,3160.4
2014-6-6 4:16,2014-6-30,2334.13
2014-6-23 4:16,2014-6-30,3504
2014-6-23 4:16,2014-7-7,2534
2014-6-23 4:16,2014-7-14,2254
2014-6-23 4:16,2014-7-1,2444
2014-6-23 4:16,2014-7-8,2074
2014-6-23 4:16,2014-7-15,1674
2014-6-23 4:16,2014-7-2,1674
2014-6-23 4:16,2014-7-9,2164
2014-6-23 4:16,2014-7-16,1464
2014-6-23 4:16,2014-7-3,1984
2014-6-23 4:16,2014-7-10,2164
2014-6-23 4:16,2014-7-17,1494
2014-6-23 4:16,2014-7-4,1804
2014-6-23 4:16,2014-7-11,2894
2014-6-23 4:16,2014-7-18,2534
2014-6-23 4:16,2014-7-5,4854
2014-6-23 4:16,2014-7-12,3754
2014-6-23 4:16,2014-7-19,2624
2014-6-23 4:16,2014-7-6,3724
2014-6-23 4:16,2014-7-13,4244
2014-6-23 4:16,2014-7-20,3264
2014-6-23 4:16,2014-6-30,2250.4
2014-6-23 4:16,2014-7-7,2340.4
2014-6-23 4:16,2014-7-14,3220.4
2014-6-23 4:16,2014-7-1,1970.4
2014-6-23 4:16,2014-7-8,2430.4
2014-6-23 4:16,2014-7-15,2520.4
2014-6-23 4:16,2014-7-2,2150.4
2014-6-23 4:16,2014-7-9,2520.4
2014-6-23 4:16,2014-7-16,2860.4
2014-6-23 4:16,2014-7-3,2340.4
2014-6-23 4:16,2014-7-10,3250.4
2014-6-23 4:16,2014-7-17,3070.4
2014-6-23 4:16,2014-7-4,3160.4
2014-6-23 4:16,2014-7-11,3470.4
2014-6-23 4:16,2014-7-18,3950.4
2014-6-23 4:16,2014-7-5,6120.4
2014-6-23 4:16,2014-7-12,3340.4
2014-6-23 4:16,2014-7-19,4080.4
2014-6-23 4:16,2014-7-6,2890.4
2014-6-23 4:16,2014-7-13,3160.4
2014-6-6 10:15,2014-6-30,2804
2014-6-23 10:15,2014-6-30,3264
2014-6-23 10:15,2014-7-7,2164
2014-6-23 10:15,2014-7-14,2254
2014-6-23 10:15,2014-7-1,2444
2014-6-23 10:15,2014-7-8,2074
2014-6-23 10:15,2014-7-15,1674
2014-6-23 10:15,2014-7-2,1674
2014-6-23 10:15,2014-7-9,2444
2014-6-23 10:15,2014-7-16,1464
2014-6-23 10:15,2014-7-3,1984
2014-6-23 10:15,2014-7-10,2164
2014-6-23 10:15,2014-7-17,1734
2014-6-23 10:15,2014-7-4,1804
2014-6-23 10:15,2014-7-11,2894
2014-6-23 10:15,2014-7-18,2534
2014-6-23 10:15,2014-7-5,4854
2014-6-23 10:15,2014-7-12,3754
2014-6-23 10:15,2014-7-19,2624
2014-6-23 10:15,2014-7-6,3724
2014-6-23 10:15,2014-7-13,4244
2014-6-23 10:15,2014-7-20,3264
2014-6-23 10:15,2014-6-30,2430.4
2014-6-23 10:15,2014-7-7,2340.4
2014-6-23 10:15,2014-7-14,3220.4
2014-6-23 10:15,2014-7-1,1970.4
2014-6-23 10:15,2014-7-8,2430.4
2014-6-23 10:15,2014-7-15,2610.4
2014-6-23 10:15,2014-7-2,2150.4
2014-6-23 10:15,2014-7-9,2610.4
2014-6-23 10:15,2014-7-16,2730.4
2014-6-23 10:15,2014-7-3,2340.4
2014-6-23 10:15,2014-7-10,3250.4
2014-6-23 10:15,2014-7-17,3070.4
2014-6-23 10:15,2014-7-4,3710.4
2014-6-23 10:15,2014-7-11,3470.4
2014-6-23 10:15,2014-7-18,3950.4
2014-6-23 10:15,2014-7-5,6120.4
2014-6-23 10:15,2014-7-12,3340.4
2014-6-23 10:15,2014-7-19,4080.4
2014-6-23 10:15,2014-7-6,2890.4
2014-6-23 10:15,2014-7-13,3160.4
2014-6-6 10:15,2014-6-30,2424.13
2014-6-23 16:15,2014-6-30,3264
2014-6-23 16:15,2014-7-7,2164
2014-6-23 16:15,2014-7-14,2254
2014-6-23 16:15,2014-7-1,2444
2014-6-23 16:15,2014-7-8,2074
2014-6-23 16:15,2014-7-15,1674
2014-6-23 16:15,2014-7-2,1734
2014-6-23 16:15,2014-7-9,2444
2014-6-23 16:15,2014-7-16,1464
2014-6-23 16:15,2014-7-3,2074
2014-6-23 16:15,2014-7-10,2164
2014-6-23 16:15,2014-7-17,1734
2014-6-23 16:15,2014-7-4,1864
2014-6-23 16:15,2014-7-11,2894
2014-6-23 16:15,2014-7-18,2534
2014-6-23 16:15,2014-7-5,4854
2014-6-23 16:15,2014-7-12,3754
